-0.021456,13.388,-3.833,-8.7802,0.03522,-2.777
-0.018227,13.379,-3.8217,-8.782,0.037494,-2.7772
-0.01505,13.37,-3.8105,-8.7837,0.039732,-2.7774
-0.011923,13.36,-3.7994,-8.7853,0.041934,-2.7775
-0.0088468,13.351,-3.7883,-8.7868,0.044101,-2.7776
-0.005821,13.342,-3.7774,-8.7882,0.046232,-2.7778
-0.0028455,13.332,-3.7665,-8.7895,0.048327,-2.7779
7.9921e-05,13.323,-3.7558,-8.7908,0.050387,-2.778
0.0029554,13.314,-3.7451,-8.7919,0.052412,-2.7782
0.0057813,13.304,-3.7345,-8.793,0.054402,-2.7783
0.0085577,13.295,-3.724,-8.794,0.056357,-2.7784
0.011285,13.286,-3.7136,-8.7949,0.058277,-2.7785
0.013963,13.276,-3.7032,-8.7957,0.060163,-2.7786
0.016593,13.267,-3.6929,-8.7964,0.062014,-2.7787
0.019175,13.258,-3.6827,-8.7971,0.063832,-2.7788
0.021709,13.248,-3.6726,-8.7976,0.065616,-2.7789
0.024196,13.239,-3.6626,-8.7981,0.067367,-2.779
0.026635,13.23,-3.6527,-8.7985,0.069084,-2.779
0.029027,13.22,-3.6428,-8.7989,0.070768,-2.7791
0.031374,13.211,-3.633,-8.7991,0.07242,-2.7792
0.033674,13.201,-3.6232,-8.7993,0.07404,-2.7793
0.035929,13.192,-3.6136,-8.7994,0.075628,-2.7794
0.038138,13.183,-3.604,-8.7995,0.077184,-2.7794
0.040304,13.173,-3.5945,-8.7994,0.078708,-2.7795
0.042424,13.164,-3.5851,-8.7993,0.080202,-2.7796
0.044501,13.155,-3.5757,-8.7992,0.081665,-2.7796
0.046535,13.145,-3.5664,-8.7989,0.083097,-2.7797
0.048526,13.136,-3.5572,-8.7986,0.0845,-2.7797
0.050474,13.127,-3.548,-8.7983,0.085872,-2.7798
0.052381,13.117,-3.5389,-8.7978,0.087216,-2.7798
0.054245,13.108,-3.5299,-8.7974,0.08853,-2.7799
0.056069,13.099,-3.521,-8.7968,0.089815,-2.7799
0.057852,13.089,-3.5121,-8.7962,0.091072,-2.78
0.059595,13.08,-3.5032,-8.7955,0.092301,-2.78
0.061299,13.071,-3.4945,-8.7948,0.093502,-2.7801
0.062963,13.061,-3.4857,-8.794,0.094675,-2.7801
0.064588,13.052,-3.4771,-8.7932,0.095822,-2.7802
0.066175,13.043,-3.4685,-8.7923,0.096942,-2.7802
0.067724,13.033,-3.46,-8.7914,0.098035,-2.7803
0.069235,13.024,-3.4515,-8.7904,0.099102,-2.7803
0.07071,13.015,-3.4431,-8.7894,0.10014,-2.7803
0.072148,13.005,-3.4347,-8.7883,0.10116,-2.7804
0.07355,12.996,-3.4264,-8.7872,0.10215,-2.7804
0.074916,12.987,-3.4182,-8.786,0.10311,-2.7805
0.076247,12.978,-3.41,-8.7848,0.10406,-2.7805
0.077544,12.968,-3.4019,-8.7835,0.10497,-2.7805
0.078805,12.959,-3.3938,-8.7822,0.10587,-2.7806
0.080033,12.95,-3.3857,-8.7809,0.10673,-2.7806
0.081228,12.941,-3.3777,-8.7795,0.10758,-2.7807
0.082389,12.931,-3.3698,-8.7781,0.1084,-2.7807
0.083518,12.922,-3.3619,-8.7767,0.1092,-2.7807
0.084614,12.913,-3.3541,-8.7752,0.10998,-2.7808
0.085678,12.904,-3.3463,-8.7737,0.11074,-2.7808
0.086711,12.895,-3.3385,-8.7722,0.11147,-2.7808
0.087713,12.886,-3.3308,-8.7707,0.11218,-2.7809
0.088684,12.876,-3.3231,-8.7691,0.11287,-2.7809
0.089625,12.867,-3.3155,-8.7675,0.11354,-2.7809
0.090535,12.858,-3.3079,-8.7658,0.11419,-2.781
0.091417,12.849,-3.3004,-8.7642,0.11482,-2.781
0.092268,12.84,-3.2929,-8.7625,0.11542,-2.781
0.093092,12.831,-3.2854,-8.7608,0.11601,-2.7811
0.093886,12.822,-3.278,-8.7591,0.11658,-2.7811
0.094653,12.813,-3.2706,-8.7573,0.11713,-2.7811
0.095391,12.804,-3.2633,-8.7556,0.11766,-2.7812
0.096102,12.795,-3.2559,-8.7538,0.11817,-2.7812
0.096786,12.786,-3.2487,-8.752,0.11866,-2.7812
0.097444,12.777,-3.2414,-8.7502,0.11913,-2.7813
0.098074,12.768,-3.2342,-8.7484,0.11958,-2.7813
0.098679,12.759,-3.227,-8.7466,0.12002,-2.7813
0.099258,12.75,-3.2199,-8.7448,0.12044,-2.7814
0.099811,12.742,-3.2128,-8.743,0.12084,-2.7814
0.10034,12.733,-3.2057,-8.7411,0.12122,-2.7815
0.10084,12.724,-3.1986,-8.7393,0.12159,-2.7815
0.10132,12.715,-3.1916,-8.7374,0.12194,-2.7815
0.10178,12.706,-3.1846,-8.7356,0.12227,-2.7816
0.10221,12.698,-3.1776,-8.7337,0.12258,-2.7816
0.10261,12.689,-3.1707,-8.7319,0.12288,-2.7816
0.103,12.68,-3.1638,-8.73,0.12317,-2.7817
0.10336,12.672,-3.1569,-8.7282,0.12343,-2.7817
0.10369,12.663,-3.15,-8.7263,0.12368,-2.7818
0.10401,12.654,-3.1432,-8.7245,0.12392,-2.7818
0.1043,12.646,-3.1364,-8.7226,0.12414,-2.7818
0.10457,12.637,-3.1296,-8.7208,0.12434,-2.7819
0.10482,12.629,-3.1228,-8.7189,0.12453,-2.7819
0.10504,12.62,-3.116,-8.7171,0.12471,-2.7819
0.10525,12.612,-3.1093,-8.7153,0.12486,-2.782
0.10543,12.603,-3.1026,-8.7135,0.12501,-2.782
0.1056,12.595,-3.0959,-8.7117,0.12514,-2.7821
0.10574,12.586,-3.0892,-8.7099,0.12526,-2.7821
0.10586,12.578,-3.0826,-8.7081,0.12536,-2.7821
0.10596,12.57,-3.076,-8.7063,0.12545,-2.7822
0.10604,12.561,-3.0693,-8.7046,0.12552,-2.7822
0.10611,12.553,-3.0627,-8.7028,0.12558,-2.7823
0.10615,12.545,-3.0562,-8.7011,0.12563,-2.7823
0.10617,12.537,-3.0496,-8.6994,0.12566,-2.7824
0.10617,12.528,-3.0431,-8.6977,0.12568,-2.7824
0.10616,12.52,-3.0365,-8.696,0.12569,-2.7824
0.10613,12.512,-3.03,-8.6943,0.12569,-2.7825
0.10607,12.504,-3.0235,-8.6927,0.12567,-2.7825
0.106,12.496,-3.017,-8.691,0.12564,-2.7826
0.10592,12.488,-3.0105,-8.6894,0.12559,-2.7826
0.10581,12.48,-3.0041,-8.6878,0.12554,-2.7827
0.10568,12.472,-2.9976,-8.6862,0.12547,-2.7827
0.10554,12.464,-2.9912,-8.6847,0.12539,-2.7828
0.10538,12.456,-2.9847,-8.6831,0.1253,-2.7828
0.10521,12.448,-2.9783,-8.6816,0.1252,-2.7829
0.10501,12.44,-2.9719,-8.6801,0.12508,-2.7829
0.1048,12.432,-2.9655,-8.6787,0.12495,-2.7829
0.10458,12.425,-2.9592,-8.6772,0.12481,-2.783
0.10433,12.417,-2.9528,-8.6758,0.12466,-2.783
0.10407,12.409,-2.9464,-8.6744,0.1245,-2.7831
0.1038,12.401,-2.9401,-8.673,0.12433,-2.7831
0.1035,12.394,-2.9337,-8.6716,0.12415,-2.7832
0.10319,12.386,-2.9274,-8.6703,0.12395,-2.7832
0.10287,12.378,-2.9211,-8.669,0.12375,-2.7833
0.10253,12.371,-2.9147,-8.6677,0.12353,-2.7833
0.10218,12.363,-2.9084,-8.6664,0.1233,-2.7834
0.10181,12.356,-2.9021,-8.6652,0.12307,-2.7834
0.10142,12.348,-2.8958,-8.664,0.12282,-2.7835
0.10102,12.341,-2.8896,-8.6628,0.12256,-2.7835
0.1006,12.334,-2.8833,-8.6616,0.12229,-2.7836
0.10017,12.326,-2.877,-8.6605,0.12201,-2.7836
0.099727,12.319,-2.8708,-8.6594,0.12172,-2.7837
0.099267,12.312,-2.8645,-8.6583,0.12142,-2.7837
0.098793,12.304,-2.8583,-8.6573,0.12112,-2.7838
0.098305,12.297,-2.852,-8.6562,0.1208,-2.7839
0.097802,12.29,-2.8458,-8.6552,0.12047,-2.7839
0.097286,12.283,-2.8396,-8.6543,0.12013,-2.784
0.096755,12.275,-2.8333,-8.6533,0.11978,-2.784
0.096211,12.268,-2.8271,-8.6524,0.11943,-2.7841
0.095653,12.261,-2.8209,-8.6515,0.11906,-2.7841
0.095082,12.254,-2.8147,-8.6506,0.11868,-2.7842
0.094497,12.247,-2.8085,-8.6498,0.1183,-2.7842
0.093899,12.24,-2.8023,-8.649,0.1179,-2.7843
0.093287,12.233,-2.7961,-8.6482,0.1175,-2.7843
0.092663,12.226,-2.7899,-8.6474,0.11709,-2.7844
0.092025,12.219,-2.7838,-8.6467,0.11667,-2.7844
0.091374,12.213,-2.7776,-8.646,0.11624,-2.7845
0.090711,12.206,-2.7714,-8.6453,0.1158,-2.7846
0.090035,12.199,-2.7653,-8.6447,0.11535,-2.7846
0.089346,12.192,-2.7591,-8.6441,0.11489,-2.7847
0.088645,12.185,-2.753,-8.6435,0.11443,-2.7847
0.087932,12.179,-2.7468,-8.6429,0.11395,-2.7848
0.087206,12.172,-2.7407,-8.6423,0.11347,-2.7848
0.086468,12.165,-2.7346,-8.6418,0.11298,-2.7849
0.085717,12.159,-2.7284,-8.6413,0.11248,-2.7849
0.084955,12.152,-2.7223,-8.6409,0.11197,-2.785
0.084181,12.146,-2.7162,-8.6404,0.11146,-2.7851
0.083395,12.139,-2.7101,-8.64,0.11093,-2.7851
0.082597,12.133,-2.704,-8.6396,0.1104,-2.7852
0.081787,12.126,-2.6979,-8.6392,0.10986,-2.7852
0.080966,12.12,-2.6918,-8.6389,0.10931,-2.7853
0.080133,12.113,-2.6857,-8.6386,0.10876,-2.7853
0.079289,12.107,-2.6796,-8.6383,0.10819,-2.7854
0.078433,12.101,-2.6735,-8.638,0.10762,-2.7854
0.077566,12.094,-2.6674,-8.6378,0.10704,-2.7855
0.076688,12.088,-2.6614,-8.6376,0.10646,-2.7856
0.075799,12.082,-2.6553,-8.6374,0.10586,-2.7856
0.074899,12.076,-2.6492,-8.6372,0.10526,-2.7857
0.073988,12.069,-2.6432,-8.6371,0.10465,-2.7857
0.073066,12.063,-2.6371,-8.6369,0.10403,-2.7858
0.072133,12.057,-2.6311,-8.6369,0.10341,-2.7858
0.071189,12.051,-2.625,-8.6368,0.10277,-2.7859
0.070234,12.045,-2.619,-8.6367,0.10213,-2.786
0.069269,12.039,-2.613,-8.6367,0.10149,-2.786
0.068294,12.033,-2.607,-8.6367,0.10083,-2.7861
0.067308,12.027,-2.6009,-8.6367,0.10017,-2.7861
0.066311,12.021,-2.5949,-8.6367,0.099501,-2.7862
0.065304,12.015,-2.5889,-8.6368,0.098825,-2.7862
0.064287,12.009,-2.5829,-8.6369,0.098142,-2.7863
0.06326,12.003,-2.5769,-8.637,0.097452,-2.7863
0.062223,11.997,-2.571,-8.6371,0.096755,-2.7864
0.061175,11.991,-2.565,-8.6372,0.096051,-2.7864
0.060118,11.985,-2.559,-8.6374,0.09534,-2.7865
0.05905,11.98,-2.553,-8.6376,0.094622,-2.7866
0.057973,11.974,-2.5471,-8.6378,0.093898,-2.7866
0.056886,11.968,-2.5411,-8.638,0.093166,-2.7867
0.055789,11.962,-2.5352,-8.6382,0.092428,-2.7867
0.054682,11.957,-2.5292,-8.6385,0.091683,-2.7868
0.053566,11.951,-2.5233,-8.6387,0.090932,-2.7868
0.05244,11.945,-2.5174,-8.639,0.090174,-2.7869
0.051305,11.94,-2.5114,-8.6393,0.089409,-2.7869
0.05016,11.934,-2.5055,-8.6397,0.088638,-2.787
0.049006,11.929,-2.4996,-8.64,0.087861,-2.787
0.047843,11.923,-2.4937,-8.6404,0.087077,-2.7871
0.04667,11.918,-2.4878,-8.6408,0.086286,-2.7871
0.045488,11.912,-2.482,-8.6412,0.08549,-2.7872
0.044297,11.907,-2.4761,-8.6416,0.084687,-2.7872
0.043097,11.901,-2.4702,-8.642,0.083877,-2.7873
0.041888,11.896,-2.4644,-8.6424,0.083062,-2.7873
0.04067,11.89,-2.4585,-8.6429,0.08224,-2.7874
0.039443,11.885,-2.4527,-8.6434,0.081412,-2.7874
0.038207,11.88,-2.4468,-8.6438,0.080578,-2.7875
0.036963,11.874,-2.441,-8.6443,0.079738,-2.7875
0.035709,11.869,-2.4352,-8.6449,0.078892,-2.7875
0.034447,11.864,-2.4294,-8.6454,0.07804,-2.7876
0.033177,11.858,-2.4236,-8.6459,0.077182,-2.7876
0.031898,11.853,-2.4178,-8.6465,0.076319,-2.7877
0.03061,11.848,-2.412,-8.647,0.075449,-2.7877
0.029315,11.843,-2.4062,-8.6476,0.074574,-2.7878
0.02801,11.838,-2.4004,-8.6482,0.073692,-2.7878
0.026698,11.832,-2.3947,-8.6488,0.072805,-2.7878
0.025377,11.827,-2.3889,-8.6494,0.071913,-2.7879
0.024048,11.822,-2.3832,-8.6501,0.071015,-2.7879
0.022711,11.817,-2.3775,-8.6507,0.070111,-2.788
0.021366,11.812,-2.3717,-8.6513,0.069201,-2.788
0.020013,11.807,-2.366,-8.652,0.068286,-2.788
0.018652,11.802,-2.3603,-8.6527,0.067366,-2.7881
0.017283,11.797,-2.3546,-8.6533,0.06644,-2.7881
0.015907,11.792,-2.349,-8.654,0.065509,-2.7881
0.014523,11.787,-2.3433,-8.6547,0.064573,-2.7882
0.013131,11.782,-2.3376,-8.6554,0.063631,-2.7882
0.011731,11.777,-2.332,-8.6561,0.062684,-2.7882
0.010324,11.772,-2.3263,-8.6569,0.061732,-2.7883
0.00891,11.767,-2.3207,-8.6576,0.060774,-2.7883
0.0074882,11.762,-2.3151,-8.6583,0.059812,-2.7883
0.0060591,11.757,-2.3095,-8.6591,0.058845,-2.7884
0.0046228,11.752,-2.3038,-8.6599,0.057872,-2.7884
0.0031793,11.748,-2.2983,-8.6606,0.056895,-2.7884
0.0017287,11.743,-2.2927,-8.6614,0.055912,-2.7884
0.00027107,11.738,-2.2871,-8.6622,0.054925,-2.7885
-0.0011935,11.733,-2.2816,-8.6629,0.053933,-2.7885
-0.0026649,11.728,-2.276,-8.6637,0.052936,-2.7885
-0.0041432,11.724,-2.2705,-8.6645,0.051935,-2.7885
-0.0056282,11.719,-2.2649,-8.6653,0.050929,-2.7885
-0.0071198,11.714,-2.2594,-8.6661,0.049918,-2.7886
-0.0086181,11.71,-2.2539,-8.667,0.048903,-2.7886
-0.010123,11.705,-2.2484,-8.6678,0.047883,-2.7886
-0.011634,11.7,-2.243,-8.6686,0.046859,-2.7886
-0.013151,11.696,-2.2375,-8.6694,0.04583,-2.7886
-0.014675,11.691,-2.232,-8.6703,0.044797,-2.7886
-0.016205,11.686,-2.2266,-8.6711,0.04376,-2.7886
-0.017741,11.682,-2.2212,-8.6719,0.042719,-2.7887
-0.019283,11.677,-2.2157,-8.6728,0.041673,-2.7887
-0.020832,11.673,-2.2103,-8.6736,0.040624,-2.7887
-0.022385,11.668,-2.2049,-8.6745,0.03957,-2.7887
-0.023945,11.663,-2.1995,-8.6753,0.038512,-2.7887
-0.025511,11.659,-2.1942,-8.6762,0.03745,-2.7887
-0.027082,11.654,-2.1888,-8.677,0.036385,-2.7887
-0.028658,11.65,-2.1835,-8.6779,0.035315,-2.7887
-0.03024,11.645,-2.1781,-8.6788,0.034242,-2.7887
-0.031827,11.641,-2.1728,-8.6796,0.033165,-2.7887
-0.03342,11.637,-2.1675,-8.6805,0.032085,-2.7887
-0.035018,11.632,-2.1622,-8.6814,0.031001,-2.7887
-0.036621,11.628,-2.1569,-8.6822,0.029913,-2.7887
-0.038228,11.623,-2.1517,-8.6831,0.028822,-2.7887
-0.039841,11.619,-2.1464,-8.684,0.027728,-2.7887
-0.041459,11.614,-2.1412,-8.6848,0.02663,-2.7886
-0.043081,11.61,-2.1359,-8.6857,0.025529,-2.7886
-0.044708,11.606,-2.1307,-8.6866,0.024425,-2.7886
-0.046339,11.601,-2.1255,-8.6874,0.023318,-2.7886
-0.047975,11.597,-2.1203,-8.6883,0.022208,-2.7886
-0.049615,11.593,-2.1151,-8.6892,0.021094,-2.7886
-0.051259,11.588,-2.11,-8.6901,0.019978,-2.7885
-0.052908,11.584,-2.1048,-8.6909,0.018859,-2.7885
-0.05456,11.58,-2.0997,-8.6918,0.017737,-2.7885
-0.056216,11.576,-2.0946,-8.6927,0.016613,-2.7885
-0.057877,11.571,-2.0895,-8.6935,0.015485,-2.7885
-0.05954,11.567,-2.0844,-8.6944,0.014356,-2.7884
-0.061208,11.563,-2.0793,-8.6953,0.013223,-2.7884
-0.062879,11.559,-2.0742,-8.6961,0.012089,-2.7884
-0.064553,11.555,-2.0692,-8.697,0.010952,-2.7883
-0.066231,11.55,-2.0641,-8.6978,0.0098123,-2.7883
-0.067912,11.546,-2.0591,-8.6987,0.0086708,-2.7883
-0.069596,11.542,-2.0541,-8.6996,0.0075272,-2.7882
-0.071283,11.538,-2.0491,-8.7004,0.0063814,-2.7882
-0.072973,11.534,-2.0441,-8.7013,0.0052337,-2.7881
-0.074666,11.53,-2.0392,-8.7021,0.0040841,-2.7881
-0.076361,11.526,-2.0342,-8.7029,0.0029326,-2.7881
-0.078059,11.521,-2.0293,-8.7038,0.0017794,-2.788
-0.079759,11.517,-2.0244,-8.7046,0.00062453,-2.788
-0.081462,11.513,-2.0195,-8.7055,-0.00053199,-2.7879
-0.083167,11.509,-2.0146,-8.7063,-0.00169,-2.7879
-0.084874,11.505,-2.0097,-8.7071,-0.0028495,-2.7878
-0.086583,11.501,-2.0048,-8.7079,-0.0040104,-2.7878
-0.088293,11.497,-2,-8.7087,-0.0051726,-2.7877
-0.090006,11.493,-1.9951,-8.7095,-0.006336,-2.7876
-0.09172,11.489,-1.9903,-8.7104,-0.0075006,-2.7876
-0.093436,11.485,-1.9855,-8.7112,-0.0086662,-2.7875
-0.095153,11.481,-1.9807,-8.712,-0.0098328,-2.7875
-0.096872,11.477,-1.976,-8.7127,-0.011,-2.7874
-0.098592,11.473,-1.9712,-8.7135,-0.012169,-2.7873
-0.10031,11.469,-1.9665,-8.7143,-0.013338,-2.7873
-0.10203,11.465,-1.9618,-8.7151,-0.014508,-2.7872
-0.10376,11.461,-1.9571,-8.7159,-0.015678,-2.7871
-0.10548,11.457,-1.9524,-8.7166,-0.016849,-2.787
-0.10721,11.453,-1.9477,-8.7174,-0.01802,-2.787
-0.10893,11.449,-1.943,-8.7181,-0.019192,-2.7869
-0.11066,11.446,-1.9384,-8.7189,-0.020364,-2.7868
-0.11238,11.442,-1.9338,-8.7196,-0.021537,-2.7867
-0.11411,11.438,-1.9291,-8.7204,-0.022709,-2.7866
-0.11583,11.434,-1.9245,-8.7211,-0.023881,-2.7866
-0.11756,11.43,-1.92,-8.7218,-0.025054,-2.7865
-0.11928,11.426,-1.9154,-8.7225,-0.026226,-2.7864
-0.12101,11.422,-1.9108,-8.7232,-0.027398,-2.7863
-0.12273,11.418,-1.9063,-8.7239,-0.02857,-2.7862
-0.12446,11.415,-1.9018,-8.7246,-0.029742,-2.7861
-0.12618,11.411,-1.8973,-8.7253,-0.030913,-2.786
-0.12791,11.407,-1.8928,-8.726,-0.032084,-2.7859
-0.12963,11.403,-1.8884,-8.7267,-0.033254,-2.7858
-0.13135,11.399,-1.8839,-8.7273,-0.034424,-2.7857
-0.13307,11.396,-1.8795,-8.728,-0.035592,-2.7856
-0.13479,11.392,-1.8751,-8.7286,-0.036761,-2.7855
-0.13651,11.388,-1.8707,-8.7293,-0.037928,-2.7854
-0.13823,11.384,-1.8663,-8.7299,-0.039094,-2.7853
-0.13994,11.381,-1.8619,-8.7305,-0.040259,-2.7852
-0.14166,11.377,-1.8576,-8.7312,-0.041424,-2.7851
-0.14337,11.373,-1.8532,-8.7318,-0.042587,-2.785
-0.14508,11.369,-1.8489,-8.7324,-0.043749,-2.7848
-0.14679,11.366,-1.8446,-8.733,-0.044909,-2.7847
-0.1485,11.362,-1.8403,-8.7335,-0.046069,-2.7846
-0.1502,11.358,-1.8361,-8.7341,-0.047227,-2.7845
-0.1519,11.355,-1.8318,-8.7347,-0.048383,-2.7844
-0.1536,11.351,-1.8276,-8.7352,-0.049538,-2.7842
-0.1553,11.347,-1.8234,-8.7358,-0.050691,-2.7841
-0.157,11.344,-1.8192,-8.7363,-0.051843,-2.784
-0.15869,11.34,-1.815,-8.7368,-0.052992,-2.7839
-0.16038,11.336,-1.8108,-8.7374,-0.05414,-2.7837
-0.16207,11.333,-1.8067,-8.7379,-0.055286,-2.7836
-0.16376,11.329,-1.8025,-8.7384,-0.056431,-2.7835
-0.16544,11.325,-1.7984,-8.7389,-0.057573,-2.7833
-0.16712,11.322,-1.7943,-8.7393,-0.058713,-2.7832
-0.16879,11.318,-1.7903,-8.7398,-0.059851,-2.7831
-0.17047,11.315,-1.7862,-8.7403,-0.060987,-2.7829
-0.17214,11.311,-1.7822,-8.7407,-0.06212,-2.7828
-0.1738,11.307,-1.7781,-8.7412,-0.063251,-2.7826
-0.17547,11.304,-1.7741,-8.7416,-0.06438,-2.7825
-0.17713,11.3,-1.7701,-8.742,-0.065507,-2.7823
-0.17878,11.297,-1.7662,-8.7424,-0.066631,-2.7822
-0.18044,11.293,-1.7622,-8.7428,-0.067752,-2.782
-0.18208,11.29,-1.7583,-8.7432,-0.068871,-2.7819
-0.18373,11.286,-1.7544,-8.7436,-0.069987,-2.7817
-0.18537,11.282,-1.7505,-8.7439,-0.071101,-2.7816
-0.18701,11.279,-1.7466,-8.7443,-0.072211,-2.7814
-0.18864,11.275,-1.7427,-8.7446,-0.073319,-2.7813
-0.19027,11.272,-1.7389,-8.745,-0.074425,-2.7811
-0.19189,11.268,-1.735,-8.7453,-0.075527,-2.781
-0.19352,11.265,-1.7312,-8.7456,-0.076626,-2.7808
-0.19513,11.261,-1.7274,-8.7459,-0.077723,-2.7806
-0.19674,11.258,-1.7236,-8.7462,-0.078816,-2.7805
-0.19835,11.254,-1.7199,-8.7465,-0.079907,-2.7803
-0.19996,11.251,-1.7161,-8.7467,-0.080994,-2.7802
-0.20155,11.247,-1.7124,-8.747,-0.082078,-2.78
-0.20315,11.244,-1.7087,-8.7472,-0.083159,-2.7798
-0.20474,11.241,-1.705,-8.7474,-0.084236,-2.7797
-0.20632,11.237,-1.7014,-8.7477,-0.085311,-2.7795
-0.2079,11.234,-1.6977,-8.7479,-0.086382,-2.7793
-0.20948,11.23,-1.6941,-8.7481,-0.08745,-2.7791
-0.21105,11.227,-1.6905,-8.7482,-0.088514,-2.779
-0.21261,11.223,-1.6869,-8.7484,-0.089575,-2.7788
-0.21417,11.22,-1.6833,-8.7486,-0.090633,-2.7786
-0.21573,11.217,-1.6797,-8.7487,-0.091687,-2.7784
-0.21728,11.213,-1.6762,-8.7488,-0.092737,-2.7783
-0.21883,11.21,-1.6727,-8.749,-0.093784,-2.7781
-0.22037,11.206,-1.6691,-8.7491,-0.094828,-2.7779
-0.2219,11.203,-1.6657,-8.7492,-0.095868,-2.7777
-0.22343,11.2,-1.6622,-8.7492,-0.096904,-2.7775
-0.22495,11.196,-1.6587,-8.7493,-0.097937,-2.7774
-0.22647,11.193,-1.6553,-8.7494,-0.098966,-2.7772
-0.22799,11.189,-1.6519,-8.7494,-0.099991,-2.777
-0.2295,11.186,-1.6485,-8.7494,-0.10101,-2.7768
-0.231,11.183,-1.6451,-8.7494,-0.10203,-2.7766
-0.2325,11.179,-1.6417,-8.7495,-0.10304,-2.7764
-0.23399,11.176,-1.6384,-8.7494,-0.10405,-2.7762
-0.23548,11.173,-1.6351,-8.7494,-0.10506,-2.776
-0.23696,11.169,-1.6318,-8.7494,-0.10606,-2.7759
-0.23843,11.166,-1.6285,-8.7493,-0.10706,-2.7757
-0.2399,11.163,-1.6252,-8.7493,-0.10806,-2.7755
-0.24137,11.159,-1.6219,-8.7492,-0.10905,-2.7753
-0.24283,11.156,-1.6187,-8.7491,-0.11004,-2.7751
-0.24428,11.153,-1.6155,-8.749,-0.11102,-2.7749
-0.24573,11.149,-1.6123,-8.7489,-0.112,-2.7747
-0.24717,11.146,-1.6091,-8.7488,-0.11297,-2.7745
-0.24861,11.143,-1.6059,-8.7486,-0.11394,-2.7743
-0.25004,11.139,-1.6028,-8.7485,-0.11491,-2.7741
-0.25146,11.136,-1.5997,-8.7483,-0.11588,-2.7739
-0.25288,11.133,-1.5965,-8.7481,-0.11684,-2.7737
-0.2543,11.129,-1.5934,-8.7479,-0.11779,-2.7735
-0.2557,11.126,-1.5904,-8.7477,-0.11874,-2.7733
-0.25711,11.123,-1.5873,-8.7475,-0.11969,-2.7731
-0.2585,11.12,-1.5843,-8.7472,-0.12063,-2.7729
-0.25989,11.116,-1.5812,-8.747,-0.12157,-2.7727
-0.26128,11.113,-1.5782,-8.7467,-0.12251,-2.7725
-0.26266,11.11,-1.5753,-8.7464,-0.12344,-2.7723
-0.26403,11.107,-1.5723,-8.7461,-0.12437,-2.7721
-0.2654,11.103,-1.5693,-8.7458,-0.12529,-2.7719
-0.26676,11.1,-1.5664,-8.7455,-0.12621,-2.7717
-0.26811,11.097,-1.5635,-8.7451,-0.12713,-2.7715
-0.26946,11.094,-1.5606,-8.7448,-0.12804,-2.7712
-0.27081,11.09,-1.5577,-8.7444,-0.12895,-2.771
-0.27215,11.087,-1.5548,-8.744,-0.12985,-2.7708
-0.27348,11.084,-1.552,-8.7436,-0.13075,-2.7706
-0.27481,11.081,-1.5492,-8.7432,-0.13164,-2.7704
-0.27613,11.077,-1.5463,-8.7428,-0.13254,-2.7702
-0.27744,11.074,-1.5436,-8.7424,-0.13342,-2.77
-0.27875,11.071,-1.5408,-8.7419,-0.13431,-2.7698
-0.28006,11.068,-1.538,-8.7414,-0.13519,-2.7696
-0.28135,11.064,-1.5353,-8.741,-0.13606,-2.7694
-0.28265,11.061,-1.5325,-8.7405,-0.13693,-2.7691
-0.28393,11.058,-1.5298,-8.7399,-0.1378,-2.7689
-0.28521,11.055,-1.5271,-8.7394,-0.13866,-2.7687
-0.28649,11.052,-1.5245,-8.7389,-0.13952,-2.7685
-0.28776,11.048,-1.5218,-8.7383,-0.14038,-2.7683
-0.28902,11.045,-1.5192,-8.7378,-0.14123,-2.7681
-0.29028,11.042,-1.5166,-8.7372,-0.14208,-2.7679
-0.29153,11.039,-1.5139,-8.7366,-0.14292,-2.7676
-0.29278,11.036,-1.5114,-8.7359,-0.14376,-2.7674
-0.29402,11.032,-1.5088,-8.7353,-0.1446,-2.7672
-0.29525,11.029,-1.5062,-8.7347,-0.14543,-2.767
-0.29648,11.026,-1.5037,-8.734,-0.14626,-2.7668
-0.29771,11.023,-1.5012,-8.7333,-0.14708,-2.7666
-0.29893,11.02,-1.4987,-8.7326,-0.1479,-2.7663
-0.30014,11.016,-1.4962,-8.7319,-0.14872,-2.7661
-0.30135,11.013,-1.4937,-8.7312,-0.14953,-2.7659
-0.30255,11.01,-1.4912,-8.7305,-0.15034,-2.7657
-0.30375,11.007,-1.4888,-8.7297,-0.15114,-2.7655
-0.30494,11.004,-1.4864,-8.729,-0.15195,-2.7653
-0.30612,11,-1.484,-8.7282,-0.15274,-2.765
-0.3073,10.997,-1.4816,-8.7274,-0.15354,-2.7648
-0.30848,10.994,-1.4792,-8.7266,-0.15433,-2.7646
-0.30965,10.991,-1.4768,-8.7258,-0.15511,-2.7644
-0.31081,10.988,-1.4745,-8.7249,-0.15589,-2.7642
-0.31197,10.985,-1.4722,-8.7241,-0.15667,-2.7639
-0.31312,10.981,-1.4698,-8.7232,-0.15745,-2.7637
-0.31427,10.978,-1.4675,-8.7223,-0.15822,-2.7635
-0.31541,10.975,-1.4653,-8.7214,-0.15899,-2.7633
-0.31655,10.972,-1.463,-8.7205,-0.15975,-2.7631
-0.31768,10.969,-1.4607,-8.7196,-0.16051,-2.7628
-0.31881,10.965,-1.4585,-8.7186,-0.16127,-2.7626
