-0.00011872,8.1544e-16,3.087e-17,4.5082e-14,0.00018075,-6.0425e-05
-0.00012631,1.0546e-15,1.2046e-17,5.0994e-14,0.0001923,-6.4288e-05
-0.00013412,3.4425e-16,-1.6939e-18,5.6906e-14,0.00020418,-6.8262e-05
-0.00014214,5.5505e-16,6.0268e-18,6.3873e-14,0.0002164,-7.2346e-05
-0.00015038,1.1632e-16,1.2426e-17,7.12e-14,0.00022894,-7.654e-05
-0.00015884,3.2833e-16,-3.5954e-17,7.9499e-14,0.00024181,-8.0842e-05
-0.00016751,2.0017e-16,-1.4116e-17,8.8131e-14,0.000255,-8.5253e-05
-0.00017638,1.8304e-16,7.7224e-18,9.7679e-14,0.00026851,-8.977e-05
-0.00018547,-2.8223e-16,-4.1988e-17,1.0759e-13,0.00028234,-9.4395e-05
-0.00019477,-2.0017e-16,1.4113e-17,1.1858e-13,0.00029649,-9.9125e-05
-0.00020427,-2.1672e-16,9.408e-18,1.3035e-13,0.00031095,-0.00010396
-0.00021398,-5.8931e-16,3.7629e-17,1.4256e-13,0.00032572,-0.0001089
-0.00022389,-6.6544e-16,-3.5609e-17,1.5605e-13,0.0003408,-0.00011394
-0.000234,-6.2299e-16,5.4757e-17,1.7043e-13,0.00035619,-0.00011909
-0.00024431,-1.4407e-16,-1.2431e-17,1.8586e-13,0.00037188,-0.00012433
-0.00025482,-1.4407e-16,-1.2431e-17,2.0207e-13,0.00038788,-0.00012968
-0.00026553,-5.5505e-16,-6.0556e-18,2.1903e-13,0.00040417,-0.00013513
-0.00027644,-2.061e-16,3.1239e-17,2.3751e-13,0.00042077,-0.00014068
-0.00028754,-1.8304e-16,-7.7316e-18,2.5688e-13,0.00043766,-0.00014633
-0.00029883,-3.673e-16,4.0639e-17,2.7726e-13,0.00045485,-0.00015208
-0.00031031,6.6725e-17,-4.7006e-18,2.9885e-13,0.00047232,-0.00015792
-0.00032199,-2.4977e-16,-3.0341e-18,3.2144e-13,0.00049009,-0.00016386
-0.00033385,-3.72e-16,1.6644e-18,3.4543e-13,0.00050814,-0.0001699
-0.0003459,1.155e-15,-9.6876e-18,3.7127e-13,0.00052648,-0.00017603
-0.00035814,1.0711e-15,1.6852e-17,3.9777e-13,0.0005451,-0.00018225
-0.00037056,1.155e-15,-9.6765e-18,4.2558e-13,0.000564,-0.00018858
-0.00038316,1.4543e-15,1.0506e-17,4.55e-13,0.00058318,-0.00019499
-0.00039595,1.4325e-15,-6.623e-18,4.8556e-13,0.00060264,-0.0002015
-0.00040892,9.0991e-16,2.6267e-17,5.1752e-13,0.00062237,-0.00020809
-0.00042206,3.72e-16,-1.6522e-18,5.5084e-13,0.00064238,-0.00021478
-0.00043539,1.2554e-15,-3.1481e-17,5.8634e-13,0.00066265,-0.00022156
-0.00044888,1.4407e-16,1.2441e-17,6.2239e-13,0.00068319,-0.00022843
-0.00046256,-2.9936e-16,-2.0186e-17,6.6045e-13,0.000704,-0.00023539
-0.0004764,-7.6584e-16,-1.3848e-17,7.0017e-13,0.00072507,-0.00024243
-0.00049042,-1.0327e-15,4.929e-18,7.4158e-13,0.0007464,-0.00024957
-0.00050461,-8.0481e-16,-9.1609e-18,7.8485e-13,0.00076799,-0.00025679
-0.00051897,-7.3339e-16,2.5111e-17,8.2993e-13,0.00078984,-0.00026409
-0.00053349,-7.3931e-16,4.2245e-17,8.7681e-13,0.00081194,-0.00027148
-0.00054818,-7.1033e-16,-1.3868e-17,9.2549e-13,0.0008343,-0.00027896
-0.00056304,3.5017e-16,-1.8772e-17,9.7659e-13,0.0008569,-0.00028652
-0.00057806,5.5974e-16,4.5093e-17,1.0288e-12,0.00087976,-0.00029416
-0.00059324,7.7705e-16,9.1877e-18,1.0834e-12,0.00090286,-0.00030188
-0.00060858,3.5017e-16,-1.8767e-17,1.1396e-12,0.00092621,-0.00030969
-0.00062408,3.4425e-16,-1.6258e-18,1.1979e-12,0.0009498,-0.00031758
-0.00063974,6.885e-16,-3.2476e-18,1.2586e-12,0.00097363,-0.00032555
-0.00065556,5.0546e-16,-1.1003e-17,1.321e-12,0.00099769,-0.00033359
-0.00067153,5.7218e-16,-1.569e-17,1.3857e-12,0.001022,-0.00034172
-0.00068765,-5.2852e-16,4.9968e-17,1.452e-12,0.0010465,-0.00034993
-0.00070393,-7.7705e-16,-9.22e-18,1.521e-12,0.0010713,-0.00035821
-0.00072036,-5.9994e-16,1.568e-17,1.5923e-12,0.0010963,-0.00036657
-0.00073694,-9.0522e-16,1.26e-17,1.666e-12,0.0011215,-0.000375
-0.00075366,-3.72e-16,1.6099e-18,1.742e-12,0.001147,-0.00038352
-0.00077054,1.7182e-16,1.2455e-17,1.8206e-12,0.0011727,-0.0003921
-0.00078755,7.8298e-16,-7.8988e-18,1.9015e-12,0.0011986,-0.00040076
-0.00080472,6.9442e-16,-2.035e-17,1.9844e-12,0.0012247,-0.0004095
-0.00082202,2.8813e-16,2.4913e-17,2.0699e-12,0.001251,-0.0004183
-0.00083947,-3.8972e-17,4.6857e-18,2.1578e-12,0.0012776,-0.00042718
-0.00085706,-8.0481e-16,-9.2624e-18,2.2481e-12,0.0013043,-0.00043613
-0.00087479,-9.9253e-16,-5.6013e-17,2.3412e-12,0.0013313,-0.00044515
-0.00089265,-1.3552e-15,2.3519e-17,2.4368e-12,0.0013585,-0.00045424
-0.00091065,-1.338e-15,1.6829e-18,2.5351e-12,0.0013859,-0.0004634
-0.00092879,-8.3725e-16,-4.8253e-17,2.6365e-12,0.0014135,-0.00047263
-0.00094706,-4.6056e-16,-1.0874e-17,2.7404e-12,0.0014413,-0.00048193
-0.00096546,6.885e-16,-3.1712e-18,2.8473e-12,0.0014693,-0.0004913
-0.00098399,1.5528e-16,7.7807e-18,2.9564e-12,0.0014975,-0.00050073
-0.0010027,1.1163e-16,-2.6509e-17,3.0684e-12,0.0015259,-0.00051022
-0.0010214,4.8956e-16,-4.5233e-17,3.1835e-12,0.0015545,-0.00051979
-0.0010404,5.2729e-16,6.2066e-18,3.3013e-12,0.0015833,-0.00052942
-0.0010594,4.6649e-16,-6.2558e-18,3.422e-12,0.0016123,-0.00053911
-0.0010786,4.3873e-16,-6.2534e-18,3.5454e-12,0.0016414,-0.00054886
-0.0010979,1.1272e-15,-9.3938e-18,3.6723e-12,0.0016708,-0.00055868
-0.0011173,2.4977e-16,3.1096e-18,3.8016e-12,0.0017003,-0.00056856
-0.0011368,4.8364e-16,-2.8072e-17,3.9341e-12,0.0017301,-0.0005785
-0.0011565,6.8975e-16,-5.9251e-17,4.0698e-12,0.00176,-0.00058851
-0.0011762,1.1217e-17,-4.6777e-18,4.2083e-12,0.0017901,-0.00059857
-0.0011961,3.271e-16,2.0264e-17,4.35e-12,0.0018203,-0.00060869
-0.0012161,7.7644e-16,3.5854e-17,4.4952e-12,0.0018508,-0.00061887
-0.0012363,2.7284e-16,-3.5854e-17,4.643e-12,0.0018814,-0.00062911
-0.0012565,7.7336e-17,1.7148e-17,4.7942e-12,0.0019122,-0.00063941
-0.0012768,6.1709e-16,-3.7404e-17,4.9489e-12,0.0019432,-0.00064977
-0.0012973,7.7335e-17,1.7149e-17,5.1062e-12,0.0019743,-0.00066018
-0.0013179,7.3808e-16,1.405e-17,5.2673e-12,0.0020056,-0.00067064
-0.0013385,3.4892e-16,3.7425e-17,5.4312e-12,0.002037,-0.00068116
-0.0013593,5.5504e-16,6.2563e-18,5.5987e-12,0.0020687,-0.00069174
-0.0013802,-6.7135e-16,-1.8736e-17,5.769e-12,0.0021004,-0.00070237
-0.0014012,5.1607e-16,1.0935e-17,5.9436e-12,0.0021324,-0.00071305
-0.0014223,2.9934e-16,2.0283e-17,6.1209e-12,0.0021645,-0.00072379
-0.0014435,-3.1649e-16,1.538e-18,6.3016e-12,0.0021967,-0.00073458
-0.0014648,6.6729e-17,-4.6717e-18,6.4859e-12,0.0022292,-0.00074542
-0.0014861,5.22e-16,-6.2055e-18,6.6739e-12,0.0022617,-0.00075631
-0.0015076,-2.8345e-16,1.4013e-17,6.8645e-12,0.0022944,-0.00076724
-0.0015292,5.9336e-18,-1.7151e-17,7.0593e-12,0.0023273,-0.00077823
-0.0015509,6.171e-16,-3.7361e-17,7.2575e-12,0.0023603,-0.00078927
-0.0015727,6.3892e-16,-2.0205e-17,7.4592e-12,0.0023934,-0.00080036
-0.0015946,9.8317e-16,-2.1727e-17,7.6644e-12,0.0024267,-0.00081149
-0.0016165,4.7771e-16,-1.0861e-17,7.8727e-12,0.0024602,-0.00082267
-0.0016386,-1.8304e-16,-7.8157e-18,8.0845e-12,0.0024937,-0.0008339
-0.0016607,2.1079e-16,7.8167e-18,8.3003e-12,0.0025274,-0.00084517
-0.001683,-2.6037e-16,-2.4971e-17,8.5194e-12,0.0025613,-0.00085649
-0.0017053,4.3641e-17,3.4307e-17,8.7424e-12,0.0025952,-0.00086785
-0.0017277,8.3256e-16,9.4582e-18,8.9691e-12,0.0026293,-0.00087926
-0.0017502,-1.4406e-16,-1.2487e-17,9.1988e-12,0.0026636,-0.00089071
-0.0017727,7.5523e-16,-7.6876e-18,9.4328e-12,0.0026979,-0.0009022
-0.0017954,9.4887e-16,2.1959e-17,9.6701e-12,0.0027324,-0.00091374
-0.0018181,1.2541e-15,2.5121e-17,9.9111e-12,0.002767,-0.00092531
-0.001841,1.2884e-15,-1.8512e-17,1.0156e-11,0.0028018,-0.00093693
-0.0018639,5.114e-16,-2.7988e-17,1.0403e-11,0.0028366,-0.00094859
-0.0018868,-5.7686e-16,-2.3479e-17,1.0655e-11,0.0028716,-0.00096029
-0.0019099,-9.6602e-16,-1.6181e-19,1.091e-11,0.0029067,-0.00097202
-0.001933,-5.5504e-16,-6.329e-18,1.1169e-11,0.0029419,-0.0009838
-0.0019562,-6.7728e-16,-1.6682e-18,1.1432e-11,0.0029772,-0.00099561
-0.0019795,-1.288e-16,4.83e-17,1.1699e-11,0.0030126,-0.0010075
-0.0020028,-3.5019e-16,1.865e-17,1.1969e-11,0.0030482,-0.0010193
-0.0020262,-3.9382e-16,-1.5663e-17,1.2243e-11,0.0030838,-0.0010313
-0.0020497,-4.7771e-16,1.0815e-17,1.2521e-11,0.0031196,-0.0010432
-0.0020733,-1.1503e-15,4.8106e-17,1.2802e-11,0.0031554,-0.0010552
-0.0020969,-3.3831e-16,-1.5668e-17,1.3087e-11,0.0031914,-0.0010673
-0.0021206,-2.0019e-16,1.3983e-17,1.3376e-11,0.0032274,-0.0010793
-0.0021443,4.1098e-16,-6.146e-18,1.3668e-11,0.0032636,-0.0010914
-0.0021682,6.2177e-16,1.6923e-18,1.3965e-11,0.0032999,-0.0011035
-0.002192,8.9335e-16,2.203e-17,1.4265e-11,0.0033362,-0.0011157
-0.002216,2.1207e-16,-4.8294e-17,1.4568e-11,0.0033727,-0.0011279
-0.00224,3.9382e-16,1.5678e-17,1.4875e-11,0.0034092,-0.0011401
-0.002264,6.4953e-16,1.7021e-18,1.5186e-11,0.0034458,-0.0011524
-0.0022882,1.338e-15,-1.25e-18,1.5501e-11,0.0034826,-0.0011647
-0.0023123,6.1711e-16,-3.7268e-17,1.5819e-11,0.0035194,-0.001177
-0.0023366,6.3237e-16,2.3526e-17,1.614e-11,0.0035563,-0.0011893
-0.0023609,4.328e-16,1.1027e-17,1.6466e-11,0.0035932,-0.0012017
-0.0023852,2.1079e-16,7.8433e-18,1.6795e-11,0.0036303,-0.0012141
-0.0024096,2.4976e-16,3.1865e-18,1.7128e-11,0.0036674,-0.0012265
-0.002434,7.1388e-17,3.4318e-17,1.7464e-11,0.0037047,-0.001239
-0.0024585,1.1165e-16,-2.6473e-17,1.7804e-11,0.003742,-0.0012514
-0.0024831,6.4359e-16,1.8881e-17,1.8148e-11,0.0037793,-0.0012639
-0.0025077,1.4266e-15,1.1294e-17,1.8496e-11,0.0038168,-0.0012765
-0.0025323,1.1378e-15,1.2764e-17,1.8846e-11,0.0038543,-0.001289
-0.002557,1.8303e-16,7.8477e-18,1.9201e-11,0.0038919,-0.0013016
-0.0025817,-4.2286e-16,4.0438e-17,1.9558e-11,0.0039296,-0.0013142
-0.0026065,-1.4406e-16,-1.2504e-17,1.992e-11,0.0039673,-0.0013268
-0.0026313,6.0461e-16,2.3548e-17,2.0285e-11,0.0040051,-0.0013395
-0.0026562,1.0156e-15,1.7434e-17,2.0654e-11,0.0040429,-0.0013521
-0.0026811,9.9378e-16,2.7695e-19,2.1026e-11,0.0040808,-0.0013648
-0.002706,1.0929e-15,3.46e-17,2.1402e-11,0.0041188,-0.0013775
-0.002731,9.548e-16,4.9364e-18,2.1781e-11,0.0041569,-0.0013902
-0.002756,8.3892e-17,-2.6469e-17,2.2163e-11,0.004195,-0.001403
-0.0027811,-3.6079e-16,-3.1983e-18,2.2549e-11,0.0042331,-0.0014158
-0.0028062,4.7771e-16,-1.0763e-17,2.2939e-11,0.0042713,-0.0014285
-0.0028313,-2.3102e-17,3.8976e-17,2.3331e-11,0.0043096,-0.0014413
-0.0028564,1.7838e-16,-3.1122e-17,2.3727e-11,0.0043479,-0.0014542
-0.0028816,-5.9411e-18,1.7161e-17,2.4127e-11,0.0043863,-0.001467
-0.0029069,2.8346e-16,-1.396e-17,2.453e-11,0.0044247,-0.0014799
-0.0029321,-1.163e-16,-1.2508e-17,2.4936e-11,0.0044631,-0.0014927
-0.0029574,8.1074e-16,-7.5548e-18,2.5345e-11,0.0045016,-0.0015056
-0.0029827,0,0,2.5758e-11,0.0045402,-0.0015185
-0.003008,-3.8917e-16,2.3264e-17,2.6173e-11,0.0045788,-0.0015314
-0.0030334,-3.7201e-16,1.4492e-18,2.6592e-11,0.0046174,-0.0015443
-0.0030588,-9.8256e-16,-4.959e-18,2.7014e-11,0.0046561,-0.0015573
-0.0030842,1.6716e-16,-2.6467e-17,2.744e-11,0.0046948,-0.0015702
-0.0031096,1.8303e-16,7.8569e-18,2.7869e-11,0.0047335,-0.0015832
-0.0031351,1.0262e-15,3.9286e-17,2.8301e-11,0.0047723,-0.0015962
-0.0031606,6.9444e-16,-2.0056e-17,2.8735e-11,0.0048111,-0.0016092
-0.0031861,1.7272e-15,-2.4395e-17,2.9174e-11,0.0048499,-0.0016222
-0.0032116,1.3162e-15,-1.8295e-17,2.9614e-11,0.0048888,-0.0016352
-0.0032371,1.2607e-15,-1.8294e-17,3.0058e-11,0.0049277,-0.0016482
-0.0032627,1.938e-15,-1.6533e-17,3.0505e-11,0.0049666,-0.0016612
-0.0032882,2.0543e-15,-4.0216e-18,3.0954e-11,0.0050056,-0.0016743
-0.0033138,1.6096e-15,1.9239e-17,3.1407e-11,0.0050446,-0.0016873
-0.0033394,1.749e-15,-7.2262e-18,3.1862e-11,0.0050835,-0.0017003
-0.003365,1.6096e-15,1.924e-17,3.232e-11,0.0051226,-0.0017134
-0.0033906,1.5766e-15,6.7301e-18,3.2781e-11,0.0051616,-0.0017265
-0.0034163,-4.9359e-16,-2.3576e-17,3.3244e-11,0.0052007,-0.0017395
-0.0034419,1.0433e-15,1.7479e-17,3.3711e-11,0.0052397,-0.0017526
-0.0034676,8.3893e-17,-2.6466e-17,3.4179e-11,0.0052788,-0.0017657
-0.0034932,5.3193e-16,4.5389e-17,3.4651e-11,0.0053179,-0.0017788
-0.0035189,7.8764e-16,3.1434e-17,3.5126e-11,0.005357,-0.0017919
-0.0035446,1.1101e-15,1.2826e-17,3.5603e-11,0.0053961,-0.001805
-0.0035703,-1.4871e-16,-5.1486e-17,3.6081e-11,0.0054353,-0.0018181
-0.0035959,1.4406e-16,1.251e-17,3.6563e-11,0.0054744,-0.0018312
-0.0036216,2.1814e-17,1.7162e-17,3.7048e-11,0.0055135,-0.0018443
-0.0036473,2.7752e-16,3.2059e-18,3.7534e-11,0.0055527,-0.0018574
-0.003673,3.9847e-16,5.4691e-17,3.8024e-11,0.0055918,-0.0018705
-0.0036987,8.385e-16,-7.5455e-18,3.8515e-11,0.005631,-0.0018836
-0.0037244,6.9315e-16,3.6082e-17,3.9009e-11,0.0056701,-0.0018967
-0.0037501,-7.9241e-17,6.5442e-17,3.9504e-11,0.0057093,-0.0019098
-0.0037758,4.7709e-16,1.5714e-17,4.0003e-11,0.0057485,-0.0019229
-0.0038015,2.6165e-16,-3.1119e-17,4.0503e-11,0.0057876,-0.001936
-0.0038271,-6.6075e-16,2.8978e-18,4.1005e-11,0.0058267,-0.0019491
-0.0038528,-2.2795e-16,1.3958e-17,4.1509e-11,0.0058659,-0.0019622
-0.0038785,-3.7201e-16,1.4501e-18,4.2016e-11,0.005905,-0.0019753
-0.0039042,9.4487e-17,-4.653e-18,4.2525e-11,0.0059441,-0.0019884
-0.0039298,-4.1098e-16,6.1045e-18,4.3035e-11,0.0059832,-0.0020015
-0.0039555,-5.1141e-16,2.792e-17,4.3547e-11,0.0060223,-0.0020146
-0.0039811,-6.0461e-16,-2.3562e-17,4.4061e-11,0.0060614,-0.0020277
-0.0040067,-3.2244e-16,1.8615e-17,4.4578e-11,0.0061005,-0.0020408
-0.0040323,-5.1012e-16,-2.8214e-17,4.5095e-11,0.0061395,-0.0020538
-0.004058,-1.1101e-15,-1.2795e-17,4.5615e-11,0.0061785,-0.0020669
-0.0040835,-2.8346e-16,1.3963e-17,4.6136e-11,0.0062176,-0.00208
-0.0041091,-4.1692e-16,2.3272e-17,4.6659e-11,0.0062565,-0.002093
-0.0041347,1.716e-17,-2.1815e-17,4.7183e-11,0.0062955,-0.0021061
-0.0041602,-4.6649e-16,6.114e-18,4.7709e-11,0.0063345,-0.0021191
-0.0041858,-4.6055e-16,-1.1045e-17,4.8236e-11,0.0063734,-0.0021321
-0.0042113,-5.5504e-16,-6.3881e-18,4.8765e-11,0.0064123,-0.0021452
-0.0042368,-1.0433e-15,-1.7428e-17,4.9295e-11,0.0064512,-0.0021582
-0.0042623,-5.3194e-16,-4.536e-17,4.9827e-11,0.00649,-0.0021712
-0.0042877,-7.4401e-16,2.9296e-18,5.036e-11,0.0065288,-0.0021842
-0.0043131,-1.0664e-15,2.1558e-17,5.0894e-11,0.0065676,-0.0021972
-0.0043386,-1.2818e-16,2.1816e-17,5.1429e-11,0.0066064,-0.0022102
-0.004364,6.6669e-16,-2.0097e-17,5.1966e-11,0.0066451,-0.0022231
-0.0043893,3.165e-16,-1.4701e-18,5.2503e-11,0.0066838,-0.0022361
-0.0044147,-4.8237e-16,-2.8188e-17,5.3042e-11,0.0067224,-0.002249
-0.00444,-6.6075e-16,2.946e-18,5.3581e-11,0.006761,-0.002262
-0.0044653,-6.3831e-16,-6.3674e-18,5.4121e-11,0.0067996,-0.0022749
-0.0044905,-4.9425e-16,6.1346e-18,5.4663e-11,0.0068381,-0.0022878
-0.0045158,3.8975e-17,-4.6589e-18,5.5205e-11,0.0068766,-0.0023007
-0.004541,2.7756e-17,0,5.5748e-11,0.0069151,-0.0023135
-0.0045662,-7.2686e-16,-1.8855e-17,5.6291e-11,0.0069535,-0.0023264
-0.0045913,-1.0592e-15,-5.1684e-17,5.6836e-11,0.0069918,-0.0023393
-0.0046164,-1.0883e-15,4.4535e-18,5.738e-11,0.0070301,-0.0023521
-0.0046415,-1.7939e-15,2.9249e-17,5.7926e-11,0.0070684,-0.0023649
-0.0046666,-1.0883e-15,4.4645e-18,5.8472e-11,0.0071066,-0.0023777
-0.0046916,-7.1626e-16,2.9801e-18,5.9019e-11,0.0071448,-0.0023905
-0.0047166,-8.9929e-16,-4.8482e-18,5.9566e-11,0.0071829,-0.0024033
-0.0047415,-1.2713e-15,-3.3491e-18,6.0113e-11,0.007221,-0.002416
-0.0047664,-5.3322e-16,1.0822e-17,6.0661e-11,0.007259,-0.0024288
-0.0047913,-6.5608e-16,4.1971e-17,6.1209e-11,0.0072969,-0.0024415
-0.0048162,-8.385e-16,7.6643e-18,6.1757e-11,0.0073348,-0.0024542
-0.004841,-9.9971e-16,1.6998e-17,6.2305e-11,0.0073727,-0.0024669
-0.0048657,-6.885e-16,3.0091e-18,6.2853e-11,0.0074105,-0.0024795
-0.0048905,-6.4953e-16,-1.6517e-18,6.3402e-11,0.0074482,-0.0024921
-0.0049151,-4.1692e-16,2.3329e-17,6.395e-11,0.0074858,-0.0025048
-0.0049398,-3.8974e-17,4.6663e-18,6.4499e-11,0.0075234,-0.0025174
-0.0049644,-6.4953e-16,-1.6392e-18,6.5047e-11,0.007561,-0.0025299
-0.0049889,-3.2243e-16,1.867e-17,6.5595e-11,0.0075985,-0.0025425
-0.0050135,1.3939e-16,-2.6489e-17,6.6143e-11,0.0076359,-0.002555
-0.0050379,1.4406e-16,1.2484e-17,6.669e-11,0.0076732,-0.0025676
-0.0050624,2.3261e-16,2.4967e-17,6.7238e-11,0.0077105,-0.00258
-0.0050867,2.7752e-16,3.1432e-18,6.7785e-11,0.0077477,-0.0025925
-0.0051111,7.8766e-16,3.1245e-17,6.8331e-11,0.0077848,-0.002605
-0.0051353,4.3874e-16,-6.2027e-18,6.8877e-11,0.0078219,-0.0026174
-0.0051596,-2.9934e-16,-2.0288e-17,6.9422e-11,0.0078589,-0.0026298
-0.0051838,-4.7771e-16,1.0881e-17,6.9967e-11,0.0078958,-0.0026422
-0.0052079,-1.057e-16,9.3453e-18,7.0511e-11,0.0079327,-0.0026545
-0.005232,9.4485e-17,-4.6733e-18,7.1055e-11,0.0079694,-0.0026668
-0.005256,-2.1824e-17,-1.715e-17,7.1598e-11,0.0080061,-0.0026791
-0.00528,9.5013e-16,-3.4271e-17,7.214e-11,0.0080427,-0.0026914
-0.0053039,9.2705e-16,4.6941e-18,7.2681e-11,0.0080793,-0.0027036
-0.0053278,3.7201e-16,-1.5552e-18,7.3221e-11,0.0081157,-0.0027159
-0.0053516,-6.171e-16,3.7413e-17,7.376e-11,0.0081521,-0.0027281
-0.0053754,-1.4933e-15,-6.2243e-18,7.4298e-11,0.0081884,-0.0027402
-0.0053991,-1.566e-15,1.5615e-17,7.4835e-11,0.0082246,-0.0027524
-0.0054228,-1.1597e-15,-2.959e-17,7.5371e-11,0.0082607,-0.0027645
-0.0054464,4.1691e-16,-2.3397e-17,7.5907e-11,0.0082968,-0.0027766
-0.0054699,2.4977e-16,3.1055e-18,7.6441e-11,0.0083327,-0.0027886
-0.0054934,5.9995e-16,-1.5621e-17,7.6973e-11,0.0083686,-0.0028006
-0.0055168,4.5588e-16,-2.809e-17,7.7504e-11,0.0084044,-0.0028126
-0.0055402,6.6014e-16,2.334e-17,7.8034e-11,0.00844,-0.0028246
-0.0055635,-3.9976e-16,1.5887e-18,7.8562e-11,0.0084756,-0.0028365
-0.0055867,-6.4953e-16,-1.4995e-18,7.9089e-11,0.0085111,-0.0028484
-0.0056099,-9.4888e-16,-2.1725e-17,7.9614e-11,0.0085465,-0.0028603
-0.005633,3.9383e-16,1.5543e-17,8.0138e-11,0.0085819,-0.0028721
-0.0056561,3.9384e-16,1.5539e-17,8.066e-11,0.0086171,-0.002884
-0.0056791,7.8891e-16,-2.5044e-17,8.1181e-11,0.0086522,-0.0028957
-0.005702,-1.8428e-16,4.8348e-17,8.1699e-11,0.0086872,-0.0029075
-0.0057249,-3.5018e-16,1.8756e-17,8.2216e-11,0.0087222,-0.0029192
-0.0057477,-1.0664e-15,2.1998e-17,8.2731e-11,0.008757,-0.0029309
-0.0057704,-3.3303e-16,-3.0678e-18,8.3245e-11,0.0087917,-0.0029425
-0.0057931,2.4977e-16,3.0647e-18,8.3756e-11,0.0088264,-0.0029541
-0.0058156,-1.7139e-17,2.1832e-17,8.4266e-11,0.0088609,-0.0029657
-0.0058382,-4.3404e-16,4.53e-17,8.4773e-11,0.0088953,-0.0029773
-0.0058606,1.7138e-17,-2.1833e-17,8.5278e-11,0.0089296,-0.0029888
-0.005883,-2.8222e-16,-4.2022e-17,8.5781e-11,0.0089638,-0.0030003
-0.0059053,-3.4425e-16,1.6481e-18,8.6283e-11,0.0089979,-0.0030117
-0.0059276,6.7729e-16,1.3924e-18,8.6782e-11,0.0090319,-0.0030231
-0.0059497,8.2787e-16,-2.9846e-17,8.7278e-11,0.0090658,-0.0030345
-0.0059718,1.1656e-15,1.2152e-17,8.7773e-11,0.0090996,-0.0030458
-0.0059939,8.7154e-16,4.403e-18,8.8265e-11,0.0091333,-0.0030571
-0.0060158,1.0883e-15,-5.011e-18,8.8754e-11,0.0091669,-0.0030684
-0.0060377,1.054e-15,3.8647e-17,8.9242e-11,0.0092003,-0.0030796
-0.0060595,1.1101e-15,1.2094e-17,8.9727e-11,0.0092336,-0.0030908
-0.0060812,3.0528e-16,3.0199e-18,9.0208e-11,0.0092669,-0.0031019
-0.0061029,-5.9994e-16,1.5805e-17,9.0688e-11,0.0093,-0.003113
-0.0061245,1.8896e-16,-9.4127e-18,9.1165e-11,0.009333,-0.0031241
-0.006146,-3.112e-16,1.4122e-17,9.1639e-11,0.0093659,-0.0031351
-0.0061674,-6.1056e-16,-6.0097e-18,9.2111e-11,0.0093986,-0.0031461
-0.0061887,-6.1115e-16,2.0547e-17,9.2579e-11,0.0094313,-0.0031571
-0.00621,-5.2729e-16,-5.9941e-18,9.3046e-11,0.0094638,-0.003168
-0.0062312,-1.7183e-16,-1.2417e-17,9.3509e-11,0.0094962,-0.0031789
-0.0062523,-5.1608e-16,-1.0691e-17,9.3969e-11,0.0095285,-0.0031897
-0.0062733,-4.3753e-16,-4.9653e-17,9.4427e-11,0.0095606,-0.0032005
-0.0062942,4.1689e-16,-2.3576e-17,9.4882e-11,0.0095926,-0.0032113
-0.0063151,1.1213e-15,7.1911e-18,9.5334e-11,0.0096246,-0.003222
-0.0063359,1.1827e-15,-9.952e-18,9.5782e-11,0.0096563,-0.0032326
-0.0063565,2.0484e-15,1.1342e-17,9.6228e-11,0.009688,-0.0032433
-0.0063771,2.2698e-15,4.0838e-17,9.6671e-11,0.0097195,-0.0032539
-0.0063977,2.6152e-15,-1.7049e-17,9.711e-11,0.009751,-0.0032644
-0.0064181,2.1765e-15,-1.06e-17,9.7546e-11,0.0097822,-0.0032749
-0.0064385,2.7534e-15,1.2391e-17,9.7979e-11,0.0098134,-0.0032854
-0.0064587,1.8264e-15,8.2318e-18,9.8409e-11,0.0098444,-0.0032958
-0.0064789,7.0504e-16,1.1589e-18,9.8834e-11,0.0098753,-0.0033062
-0.006499,2.4447e-16,-9.4546e-18,9.9257e-11,0.009906,-0.0033165
-0.006519,8.7155e-16,4.0718e-18,9.9677e-11,0.0099367,-0.0033268
-0.0065389,4.7121e-16,3.2436e-17,1.0009e-10,0.0099672,-0.003337
-0.0065587,6.9914e-16,1.8235e-17,1.0051e-10,0.0099975,-0.0033472
-0.0065785,6.3889e-16,-2.0743e-17,1.0092e-10,0.010028,-0.0033573
-0.0065981,5.5505e-16,5.8299e-18,1.0132e-10,0.010058,-0.0033675
-0.0066177,-4.7712e-16,-1.5291e-17,1.0172e-10,0.010088,-0.0033775
-0.0066371,-8.9741e-17,4.3702e-17,1.0212e-10,0.010118,-0.0033875
-0.0066565,-1.1633e-16,-1.2376e-17,1.0252e-10,0.010147,-0.0033975
-0.0066758,-5.1135e-16,2.8435e-17,1.0291e-10,0.010177,-0.0034074
-0.006695,-3.2714e-16,-2.0003e-17,1.033e-10,0.010206,-0.0034173
-0.0067141,-6.0466e-16,-2.2884e-17,1.0368e-10,0.010235,-0.0034271
-0.0067331,-1.1633e-16,-1.2368e-17,1.0406e-10,0.010265,-0.0034369
-0.006752,5.7217e-16,-1.6103e-17,1.0444e-10,0.010294,-0.0034466
-0.0067708,-4.9424e-16,6.6213e-18,1.0481e-10,0.010322,-0.0034563
-0.0067895,2.2792e-16,-1.4243e-17,1.0518e-10,0.010351,-0.003466
-0.0068082,8.5559e-16,-3.0382e-17,1.0555e-10,0.01038,-0.0034756
