0.21833,-0.3763,-0.035991,-0.21945,-0.83937,-0.52748,-0.20394,9.8552e-07,0.023589,-0.058215,0.00192,-0.036546,0
0.21793,-0.37375,-0.035927,-0.21906,-0.84585,-0.52648,-0.19847,9.8552e-07,0.02425,-0.057824,0.0025159,-0.03609,0
0.21753,-0.37119,-0.035862,-0.21867,-0.85234,-0.52545,-0.193,9.8552e-07,0.024915,-0.05743,0.0031167,-0.035631,0
0.21712,-0.3686,-0.035796,-0.21827,-0.85884,-0.52442,-0.18754,9.8552e-07,0.025586,-0.057032,0.0037223,-0.035168,0
0.21672,-0.366,-0.035731,-0.21788,-0.86535,-0.52337,-0.18207,9.8552e-07,0.026262,-0.056631,0.0043326,-0.034701,0
0.21631,-0.36337,-0.035664,-0.21748,-0.87188,-0.52231,-0.17661,9.8552e-07,0.026944,-0.056226,0.0049478,-0.03423,0
0.2159,-0.36072,-0.035598,-0.21707,-0.87841,-0.52124,-0.17115,9.8552e-07,0.02763,-0.055818,0.0055677,-0.033755,0
0.21549,-0.35806,-0.035531,-0.21667,-0.88495,-0.52015,-0.1657,9.8552e-07,0.028321,-0.055406,0.0061924,-0.033277,0
0.21507,-0.35537,-0.035463,-0.21626,-0.8915,-0.51905,-0.16024,9.8552e-07,0.029018,-0.054991,0.0068217,-0.032794,0
0.21466,-0.35266,-0.035395,-0.21585,-0.89806,-0.51794,-0.1548,9.8552e-07,0.02972,-0.054572,0.0074556,-0.032308,0
0.21424,-0.34993,-0.035327,-0.21544,-0.90463,-0.51682,-0.14935,9.8552e-07,0.030426,-0.05415,0.0080941,-0.031818,0
0.21382,-0.34718,-0.035259,-0.21502,-0.9112,-0.51569,-0.14391,9.8552e-07,0.031138,-0.053724,0.0087373,-0.031324,0
0.21339,-0.34441,-0.03519,-0.2146,-0.91779,-0.51454,-0.13847,9.8552e-07,0.031854,-0.053295,0.0093849,-0.030826,0
0.21297,-0.34163,-0.035121,-0.21419,-0.92438,-0.51338,-0.13303,9.8552e-07,0.032575,-0.052863,0.010037,-0.030325,0
0.21254,-0.33882,-0.035051,-0.21376,-0.93098,-0.51222,-0.1276,9.8552e-07,0.033301,-0.052427,0.010694,-0.02982,0
0.21211,-0.33599,-0.034981,-0.21334,-0.93759,-0.51104,-0.12217,9.8552e-07,0.034032,-0.051988,0.011355,-0.029311,0
0.21168,-0.33315,-0.034911,-0.21291,-0.9442,-0.50985,-0.11675,9.8552e-07,0.034767,-0.051546,0.01202,-0.028799,0
0.21124,-0.33028,-0.03484,-0.21249,-0.95082,-0.50865,-0.11133,9.8552e-07,0.035508,-0.0511,0.01269,-0.028283,0
0.21081,-0.3274,-0.034769,-0.21206,-0.95745,-0.50743,-0.10591,9.8552e-07,0.036252,-0.050652,0.013364,-0.027763,0
0.21037,-0.32449,-0.034698,-0.21162,-0.96409,-0.50621,-0.1005,9.8552e-07,0.037002,-0.050199,0.014042,-0.02724,0
0.20993,-0.32157,-0.034627,-0.21119,-0.97072,-0.50498,-0.095092,9.8552e-07,0.037756,-0.049744,0.014725,-0.026713,0
0.20949,-0.31863,-0.034555,-0.21075,-0.97737,-0.50374,-0.089689,9.8552e-07,0.038514,-0.049285,0.015412,-0.026183,0
0.20904,-0.31567,-0.034483,-0.21032,-0.98402,-0.50248,-0.084291,9.8552e-07,0.039277,-0.048823,0.016103,-0.025649,0
0.2086,-0.3127,-0.03441,-0.20988,-0.99068,-0.50122,-0.078898,9.8552e-07,0.040044,-0.048358,0.016798,-0.025112,0
0.20815,-0.3097,-0.034338,-0.20943,-0.99734,-0.49995,-0.073509,9.8552e-07,0.040815,-0.04789,0.017497,-0.024572,0
0.2077,-0.30669,-0.034265,-0.20899,-1.004,-0.49867,-0.068125,9.8552e-07,0.041591,-0.047419,0.0182,-0.024027,0
0.20725,-0.30366,-0.034192,-0.20855,-1.0107,-0.49738,-0.062746,9.8552e-07,0.042371,-0.046944,0.018907,-0.02348,0
0.2068,-0.30062,-0.034118,-0.2081,-1.0173,-0.49608,-0.057373,9.8552e-07,0.043156,-0.046467,0.019618,-0.022929,0
0.20635,-0.29755,-0.034044,-0.20765,-1.024,-0.49477,-0.052004,9.8552e-07,0.043944,-0.045986,0.020333,-0.022375,0
0.20589,-0.29447,-0.03397,-0.2072,-1.0307,-0.49345,-0.046641,9.8552e-07,0.044736,-0.045502,0.021052,-0.021818,0
0.20544,-0.29137,-0.033896,-0.20675,-1.0374,-0.49212,-0.041283,9.8552e-07,0.045533,-0.045015,0.021774,-0.021257,0
0.20498,-0.28826,-0.033822,-0.2063,-1.0441,-0.49079,-0.035931,9.8552e-07,0.046333,-0.044526,0.022501,-0.020693,0
0.20452,-0.28513,-0.033747,-0.20584,-1.0508,-0.48944,-0.030584,9.8552e-07,0.047138,-0.044033,0.023231,-0.020126,0
0.20406,-0.28198,-0.033672,-0.20539,-1.0575,-0.48809,-0.025243,9.8552e-07,0.047946,-0.043537,0.023964,-0.019556,0
0.2036,-0.27882,-0.033597,-0.20493,-1.0642,-0.48673,-0.019907,9.8552e-07,0.048758,-0.043039,0.024701,-0.018982,0
0.20314,-0.27564,-0.033522,-0.20447,-1.0709,-0.48536,-0.014577,9.8552e-07,0.049574,-0.042537,0.025442,-0.018406,0
0.20267,-0.27244,-0.033446,-0.20401,-1.0776,-0.48399,-0.0092537,9.8552e-07,0.050393,-0.042033,0.026187,-0.017826,0
0.20221,-0.26923,-0.033371,-0.20355,-1.0843,-0.4826,-0.0039359,9.8552e-07,0.051216,-0.041525,0.026934,-0.017244,0
0.20174,-0.26601,-0.033295,-0.20309,-1.091,-0.48121,0.0013758,9.8552e-07,0.052043,-0.041015,0.027686,-0.016658,0
0.20128,-0.26277,-0.033219,-0.20262,-1.0977,-0.47981,0.0066815,9.8552e-07,0.052873,-0.040503,0.02844,-0.016069,0
0.20081,-0.25951,-0.033142,-0.20216,-1.1044,-0.47841,0.011981,9.8552e-07,0.053707,-0.039987,0.029198,-0.015478,0
0.20034,-0.25624,-0.033066,-0.20169,-1.1111,-0.47699,0.017274,9.8552e-07,0.054544,-0.039469,0.029959,-0.014883,0
0.19987,-0.25296,-0.032989,-0.20122,-1.1178,-0.47558,0.022561,9.8552e-07,0.055385,-0.038948,0.030723,-0.014286,0
0.1994,-0.24966,-0.032913,-0.20076,-1.1245,-0.47415,0.027841,9.8552e-07,0.056228,-0.038424,0.031491,-0.013686,0
0.19893,-0.24635,-0.032836,-0.20029,-1.1312,-0.47272,0.033115,9.8552e-07,0.057075,-0.037897,0.032261,-0.013083,0
0.19845,-0.24302,-0.032759,-0.19982,-1.1379,-0.47128,0.038382,9.8552e-07,0.057926,-0.037368,0.033035,-0.012478,0
0.19798,-0.23968,-0.032682,-0.19935,-1.1446,-0.46983,0.043642,9.8552e-07,0.058779,-0.036837,0.033811,-0.011869,0
0.19751,-0.23633,-0.032604,-0.19887,-1.1513,-0.46838,0.048896,9.8552e-07,0.059635,-0.036303,0.034591,-0.011259,0
0.19703,-0.23297,-0.032527,-0.1984,-1.158,-0.46693,0.054143,9.8552e-07,0.060495,-0.035766,0.035373,-0.010645,0
0.19656,-0.22959,-0.032449,-0.19793,-1.1647,-0.46546,0.059383,9.8552e-07,0.061357,-0.035227,0.036159,-0.010029,0
0.19608,-0.2262,-0.032372,-0.19745,-1.1714,-0.464,0.064615,9.8552e-07,0.062222,-0.034686,0.036947,-0.0094101,0
0.1956,-0.22279,-0.032294,-0.19698,-1.1781,-0.46252,0.069841,9.8552e-07,0.06309,-0.034142,0.037737,-0.0087888,0
0.19513,-0.21938,-0.032216,-0.1965,-1.1848,-0.46105,0.07506,9.8552e-07,0.063961,-0.033595,0.038531,-0.0081651,0
0.19465,-0.21595,-0.032139,-0.19603,-1.1915,-0.45956,0.080271,9.8552e-07,0.064834,-0.033046,0.039327,-0.007539,0
0.19417,-0.21251,-0.032061,-0.19555,-1.1982,-0.45807,0.085475,9.8552e-07,0.06571,-0.032495,0.040125,-0.0069105,0
0.19369,-0.20906,-0.031983,-0.19508,-1.2049,-0.45658,0.090672,9.8552e-07,0.066589,-0.031942,0.040926,-0.0062797,0
0.19321,-0.2056,-0.031905,-0.1946,-1.2116,-0.45508,0.095862,9.8552e-07,0.06747,-0.031387,0.04173,-0.0056465,0
0.19274,-0.20213,-0.031826,-0.19412,-1.2183,-0.45358,0.10104,9.8552e-07,0.068354,-0.030829,0.042536,-0.0050111,0
0.19226,-0.19864,-0.031748,-0.19364,-1.2249,-0.45207,0.10622,9.8552e-07,0.069239,-0.030269,0.043344,-0.0043735,0
0.19178,-0.19515,-0.03167,-0.19316,-1.2316,-0.45056,0.11138,9.8552e-07,0.070128,-0.029707,0.044155,-0.0037337,0
0.1913,-0.19165,-0.031592,-0.19268,-1.2383,-0.44905,0.11654,9.8552e-07,0.071018,-0.029143,0.044967,-0.0030918,0
0.19082,-0.18813,-0.031514,-0.19221,-1.245,-0.44753,0.12169,9.8552e-07,0.071911,-0.028576,0.045782,-0.0024478,0
0.19034,-0.18461,-0.031435,-0.19173,-1.2516,-0.446,0.12684,9.8552e-07,0.072805,-0.028008,0.046599,-0.0018017,0
0.18986,-0.18108,-0.031357,-0.19125,-1.2583,-0.44448,0.13197,9.8552e-07,0.073702,-0.027438,0.047418,-0.0011537,0
0.18938,-0.17753,-0.031279,-0.19077,-1.2649,-0.44295,0.1371,9.8552e-07,0.074601,-0.026866,0.048239,-0.00050366,0
0.1889,-0.17398,-0.0312,-0.19029,-1.2716,-0.44141,0.14222,9.8552e-07,0.075502,-0.026292,0.049062,0.00014825,0
0.18842,-0.17042,-0.031122,-0.18981,-1.2782,-0.43988,0.14733,9.8552e-07,0.076404,-0.025716,0.049887,0.00080203,0
0.18794,-0.16685,-0.031044,-0.18933,-1.2849,-0.43834,0.15243,9.8552e-07,0.077308,-0.025138,0.050713,0.0014576,0
0.18746,-0.16328,-0.030966,-0.18885,-1.2915,-0.4368,0.15752,9.8552e-07,0.078214,-0.024558,0.051541,0.002115,0
0.18698,-0.15969,-0.030887,-0.18837,-1.2982,-0.43525,0.16261,9.8552e-07,0.079122,-0.023977,0.052371,0.0027741,0
0.1865,-0.1561,-0.030809,-0.18789,-1.3048,-0.4337,0.16769,9.8552e-07,0.080031,-0.023394,0.053203,0.0034348,0
0.18602,-0.1525,-0.030731,-0.18741,-1.3114,-0.43215,0.17276,9.8552e-07,0.080942,-0.022809,0.054036,0.0040972,0
0.18554,-0.14889,-0.030653,-0.18693,-1.318,-0.4306,0.17782,9.8552e-07,0.081854,-0.022222,0.05487,0.0047612,0
0.18506,-0.14528,-0.030575,-0.18645,-1.3246,-0.42905,0.18287,9.8552e-07,0.082768,-0.021634,0.055706,0.0054267,0
0.18459,-0.14166,-0.030497,-0.18597,-1.3312,-0.42749,0.18791,9.8552e-07,0.083682,-0.021045,0.056544,0.0060937,0
0.18411,-0.13803,-0.030419,-0.1855,-1.3378,-0.42593,0.19294,9.8552e-07,0.084598,-0.020454,0.057382,0.0067622,0
0.18363,-0.1344,-0.030341,-0.18502,-1.3444,-0.42437,0.19797,9.8552e-07,0.085516,-0.019861,0.058222,0.007432,0
0.18316,-0.13076,-0.030263,-0.18454,-1.351,-0.42281,0.20298,9.8552e-07,0.086434,-0.019267,0.059063,0.0081032,0
0.18268,-0.12712,-0.030185,-0.18406,-1.3575,-0.42125,0.20799,9.8552e-07,0.087353,-0.018672,0.059906,0.0087756,0
0.1822,-0.12347,-0.030108,-0.18359,-1.3641,-0.41968,0.21298,9.8552e-07,0.088274,-0.018075,0.060749,0.0094493,0
0.18173,-0.11982,-0.03003,-0.18311,-1.3707,-0.41812,0.21797,9.8552e-07,0.089195,-0.017477,0.061593,0.010124,0
0.18126,-0.11616,-0.029953,-0.18263,-1.3772,-0.41655,0.22295,9.8552e-07,0.090117,-0.016878,0.062438,0.0108,0
0.18078,-0.11249,-0.029875,-0.18216,-1.3837,-0.41498,0.22792,9.8552e-07,0.09104,-0.016278,0.063284,0.011477,0
0.18031,-0.10883,-0.029798,-0.18168,-1.3903,-0.41341,0.23288,9.8552e-07,0.091963,-0.015676,0.064131,0.012156,0
0.17984,-0.10515,-0.029721,-0.18121,-1.3968,-0.41184,0.23783,9.8552e-07,0.092887,-0.015074,0.064979,0.012835,0
0.17937,-0.10148,-0.029644,-0.18074,-1.4033,-0.41027,0.24276,9.8552e-07,0.093812,-0.01447,0.065827,0.013515,0
0.1789,-0.0978,-0.029567,-0.18026,-1.4098,-0.4087,0.24769,9.8552e-07,0.094737,-0.013865,0.066676,0.014196,0
0.17843,-0.094119,-0.02949,-0.17979,-1.4163,-0.40713,0.25261,9.8552e-07,0.095663,-0.013259,0.067526,0.014878,0
0.17796,-0.090434,-0.029414,-0.17932,-1.4228,-0.40556,0.25752,9.8552e-07,0.096588,-0.012653,0.068375,0.01556,0
0.17749,-0.086747,-0.029337,-0.17885,-1.4292,-0.40399,0.26242,9.8552e-07,0.097515,-0.012045,0.069226,0.016244,0
0.17702,-0.083058,-0.029261,-0.17838,-1.4357,-0.40242,0.26731,9.8552e-07,0.098441,-0.011437,0.070076,0.016928,0
0.17656,-0.079366,-0.029185,-0.17791,-1.4421,-0.40085,0.27219,9.8552e-07,0.099367,-0.010828,0.070927,0.017612,0
0.17609,-0.075674,-0.029109,-0.17745,-1.4486,-0.39928,0.27706,9.8552e-07,0.10029,-0.010218,0.071779,0.018298,0
0.17563,-0.071979,-0.029033,-0.17698,-1.455,-0.39771,0.28191,9.8552e-07,0.10122,-0.0096072,0.07263,0.018983,0
0.17517,-0.068284,-0.028957,-0.17652,-1.4614,-0.39614,0.28676,9.8552e-07,0.10215,-0.0089959,0.073481,0.01967,0
0.17471,-0.064587,-0.028882,-0.17605,-1.4678,-0.39457,0.2916,9.8552e-07,0.10307,-0.008384,0.074333,0.020356,0
0.17425,-0.060891,-0.028807,-0.17559,-1.4742,-0.393,0.29642,9.8552e-07,0.104,-0.0077716,0.075184,0.021043,0
0.17379,-0.057194,-0.028732,-0.17513,-1.4806,-0.39143,0.30124,9.8552e-07,0.10492,-0.0071587,0.076035,0.021731,0
0.17333,-0.053496,-0.028657,-0.17466,-1.487,-0.38987,0.30604,9.8552e-07,0.10585,-0.0065453,0.076887,0.022418,0
0.17287,-0.0498,-0.028582,-0.1742,-1.4933,-0.3883,0.31083,9.8552e-07,0.10677,-0.0059315,0.077738,0.023106,0
0.17242,-0.046103,-0.028507,-0.17375,-1.4997,-0.38674,0.31561,9.8552e-07,0.1077,-0.0053174,0.078588,0.023794,0
0.17196,-0.042408,-0.028433,-0.17329,-1.506,-0.38518,0.32038,9.8552e-07,0.10862,-0.0047029,0.079438,0.024482,0
0.17151,-0.038714,-0.028359,-0.17283,-1.5123,-0.38362,0.32514,9.8552e-07,0.10955,-0.0040882,0.080288,0.02517,0
0.17106,-0.035021,-0.028285,-0.17238,-1.5186,-0.38206,0.32989,9.8552e-07,0.11047,-0.0034733,0.081138,0.025858,0
0.17061,-0.03133,-0.028212,-0.17192,-1.5249,-0.3805,0.33462,9.8552e-07,0.11139,-0.0028582,0.081986,0.026546,0
0.17016,-0.027641,-0.028138,-0.17147,-1.5312,-0.37895,0.33934,9.8552e-07,0.11231,-0.002243,0.082834,0.027234,0
0.16972,-0.023955,-0.028065,-0.17102,-1.5375,-0.3774,0.34405,9.8552e-07,0.11323,-0.0016277,0.083682,0.027921,0
0.16927,-0.020271,-0.027992,-0.17057,-1.5437,-0.37585,0.34875,9.8552e-07,0.11415,-0.0010125,0.084529,0.028609,0
0.16883,-0.01659,-0.02792,-0.17012,-1.5499,-0.3743,0.35344,9.8552e-07,0.11507,-0.00039723,0.085374,0.029296,0
0.16838,-0.012912,-0.027847,-0.16968,-1.5562,-0.37275,0.35811,9.8552e-07,0.11598,0.0002179,0.086219,0.029983,0
0.16794,-0.0092372,-0.027775,-0.16923,-1.5624,-0.37121,0.36277,9.8552e-07,0.1169,0.00083289,0.087063,0.030669,0
0.16751,-0.0055665,-0.027703,-0.16879,-1.5685,-0.36967,0.36742,9.8552e-07,0.11781,0.0014477,0.087906,0.031355,0
0.16707,-0.0018999,-0.027632,-0.16835,-1.5747,-0.36813,0.37206,9.8552e-07,0.11873,0.0020622,0.088748,0.032041,0
0.16663,0.0017624,-0.02756,-0.16791,-1.5809,-0.3666,0.37668,9.8552e-07,0.11964,0.0026765,0.089589,0.032726,0
0.1662,0.0054201,-0.027489,-0.16747,-1.587,-0.36506,0.38129,9.8552e-07,0.12055,0.0032904,0.090428,0.03341,0
0.16577,0.0090728,-0.027419,-0.16703,-1.5931,-0.36354,0.38589,9.8552e-07,0.12146,0.0039039,0.091267,0.034093,0
0.16534,0.01272,-0.027348,-0.1666,-1.5993,-0.36201,0.39047,9.8552e-07,0.12236,0.0045169,0.092104,0.034776,0
0.16491,0.016362,-0.027278,-0.16616,-1.6053,-0.36049,0.39504,9.8552e-07,0.12327,0.0051295,0.092939,0.035458,0
0.16448,0.019999,-0.027208,-0.16573,-1.6114,-0.35897,0.3996,9.8552e-07,0.12417,0.0057415,0.093773,0.036139,0
0.16406,0.023629,-0.027138,-0.1653,-1.6175,-0.35745,0.40414,9.8552e-07,0.12507,0.0063529,0.094605,0.03682,0
0.16363,0.027252,-0.027069,-0.16487,-1.6235,-0.35594,0.40867,9.8552e-07,0.12597,0.0069636,0.095436,0.037499,0
0.16321,0.030869,-0.027,-0.16445,-1.6295,-0.35443,0.41318,9.8552e-07,0.12687,0.0075736,0.096265,0.038177,0
0.16279,0.03448,-0.026931,-0.16402,-1.6356,-0.35293,0.41769,9.8552e-07,0.12776,0.0081829,0.097093,0.038854,0
0.16238,0.038082,-0.026863,-0.1636,-1.6415,-0.35143,0.42217,9.8552e-07,0.12866,0.0087913,0.097918,0.03953,0
0.16196,0.041678,-0.026795,-0.16318,-1.6475,-0.34993,0.42665,9.8552e-07,0.12955,0.0093988,0.098742,0.040205,0
0.16155,0.045265,-0.026727,-0.16276,-1.6535,-0.34844,0.4311,9.8552e-07,0.13044,0.010005,0.099564,0.040879,0
0.16113,0.048845,-0.02666,-0.16234,-1.6594,-0.34695,0.43555,9.8552e-07,0.13132,0.010611,0.10038,0.041551,0
0.16073,0.052416,-0.026593,-0.16193,-1.6653,-0.34547,0.43998,9.8552e-07,0.13221,0.011216,0.1012,0.042222,0
0.16032,0.055978,-0.026526,-0.16151,-1.6712,-0.34399,0.44439,9.8552e-07,0.13309,0.011819,0.10202,0.042892,0
0.15991,0.059531,-0.026459,-0.1611,-1.6771,-0.34252,0.44879,9.8552e-07,0.13397,0.012422,0.10283,0.04356,0
0.15951,0.063075,-0.026393,-0.16069,-1.6829,-0.34105,0.45317,9.8552e-07,0.13484,0.013023,0.10364,0.044227,0
0.15911,0.06661,-0.026328,-0.16029,-1.6887,-0.33959,0.45754,9.8552e-07,0.13572,0.013623,0.10445,0.044892,0
0.15871,0.070134,-0.026262,-0.15988,-1.6946,-0.33813,0.46189,9.8552e-07,0.13659,0.014222,0.10526,0.045555,0
0.15831,0.073649,-0.026197,-0.15948,-1.7004,-0.33667,0.46623,9.8552e-07,0.13746,0.014819,0.10606,0.046217,0
0.15792,0.077153,-0.026132,-0.15908,-1.7061,-0.33522,0.47055,9.8552e-07,0.13832,0.015415,0.10686,0.046877,0
0.15753,0.080646,-0.026068,-0.15868,-1.7119,-0.33378,0.47485,9.8552e-07,0.13919,0.016009,0.10766,0.047535,0
0.15714,0.084128,-0.026004,-0.15828,-1.7176,-0.33234,0.47914,9.8552e-07,0.14004,0.016602,0.10846,0.048191,0
0.15675,0.087599,-0.025941,-0.15789,-1.7233,-0.33091,0.48341,9.8552e-07,0.1409,0.017194,0.10925,0.048845,0
0.15636,0.091059,-0.025877,-0.1575,-1.729,-0.32948,0.48766,9.8552e-07,0.14175,0.017784,0.11004,0.049498,0
0.15598,0.094507,-0.025814,-0.15711,-1.7346,-0.32806,0.4919,9.8552e-07,0.1426,0.018372,0.11083,0.050148,0
0.1556,0.097942,-0.025752,-0.15672,-1.7403,-0.32664,0.49612,9.8552e-07,0.14345,0.018958,0.11161,0.050796,0
0.15522,0.10137,-0.02569,-0.15633,-1.7459,-0.32523,0.50032,9.8552e-07,0.14429,0.019543,0.11239,0.051442,0
0.15484,0.10478,-0.025628,-0.15595,-1.7515,-0.32382,0.50451,9.8552e-07,0.14513,0.020126,0.11317,0.052086,0
0.15447,0.10817,-0.025567,-0.15557,-1.7571,-0.32242,0.50868,9.8552e-07,0.14597,0.020707,0.11395,0.052728,0
0.1541,0.11156,-0.025506,-0.15519,-1.7626,-0.32103,0.51283,9.8552e-07,0.1468,0.021286,0.11472,0.053367,0
0.15373,0.11493,-0.025445,-0.15482,-1.7681,-0.31965,0.51696,9.8552e-07,0.14763,0.021863,0.11549,0.054004,0
0.15336,0.11828,-0.025385,-0.15444,-1.7736,-0.31827,0.52108,9.8552e-07,0.14846,0.022438,0.11626,0.054638,0
0.153,0.12163,-0.025325,-0.15407,-1.7791,-0.31689,0.52517,9.8552e-07,0.14928,0.023011,0.11702,0.05527,0
0.15264,0.12496,-0.025266,-0.1537,-1.7845,-0.31552,0.52925,9.8552e-07,0.1501,0.023582,0.11778,0.0559,0
0.15228,0.12827,-0.025207,-0.15333,-1.7899,-0.31416,0.53331,9.8552e-07,0.15091,0.02415,0.11854,0.056527,0
0.15192,0.13157,-0.025148,-0.15297,-1.7953,-0.31281,0.53735,9.8552e-07,0.15172,0.024717,0.11929,0.057151,0
0.15156,0.13485,-0.02509,-0.15261,-1.8007,-0.31146,0.54137,9.8552e-07,0.15253,0.025281,0.12004,0.057772,0
0.15121,0.13812,-0.025032,-0.15225,-1.806,-0.31012,0.54538,9.8552e-07,0.15333,0.025843,0.12078,0.058391,0
0.15086,0.14137,-0.024975,-0.15189,-1.8114,-0.30879,0.54936,9.8552e-07,0.15413,0.026402,0.12152,0.059007,0
0.15052,0.14461,-0.024918,-0.15154,-1.8167,-0.30746,0.55332,9.8552e-07,0.15492,0.026959,0.12226,0.05962,0
0.15017,0.14783,-0.024862,-0.15119,-1.8219,-0.30614,0.55726,9.8552e-07,0.15571,0.027513,0.123,0.060231,0
0.14983,0.15103,-0.024805,-0.15084,-1.8272,-0.30483,0.56119,9.8552e-07,0.1565,0.028065,0.12373,0.060838,0
0.14949,0.15422,-0.02475,-0.15049,-1.8324,-0.30353,0.56509,9.8552e-07,0.15728,0.028614,0.12445,0.061442,0
0.14915,0.15739,-0.024694,-0.15015,-1.8375,-0.30223,0.56897,9.8552e-07,0.15806,0.029161,0.12517,0.062043,0
0.14882,0.16054,-0.02464,-0.14981,-1.8427,-0.30094,0.57283,9.8552e-07,0.15883,0.029705,0.12589,0.062641,0
0.14849,0.16368,-0.024585,-0.14947,-1.8478,-0.29966,0.57667,9.8552e-07,0.1596,0.030246,0.12661,0.063236,0
0.14816,0.1668,-0.024531,-0.14913,-1.8529,-0.29838,0.58049,9.8552e-07,0.16036,0.030785,0.12732,0.063828,0
0.14783,0.1699,-0.024478,-0.1488,-1.858,-0.29712,0.58429,9.8552e-07,0.16112,0.03132,0.12802,0.064416,0
0.14751,0.17298,-0.024425,-0.14847,-1.863,-0.29586,0.58807,9.8552e-07,0.16187,0.031853,0.12872,0.065002,0
0.14719,0.17604,-0.024372,-0.14814,-1.868,-0.29461,0.59182,9.8552e-07,0.16262,0.032382,0.12942,0.065583,0
0.14687,0.17908,-0.02432,-0.14781,-1.873,-0.29336,0.59556,9.8552e-07,0.16337,0.032909,0.13011,0.066161,0
0.14656,0.18211,-0.024268,-0.14749,-1.8779,-0.29213,0.59927,9.8552e-07,0.16411,0.033433,0.1308,0.066736,0
0.14624,0.18511,-0.024217,-0.14717,-1.8829,-0.2909,0.60296,9.8552e-07,0.16484,0.033953,0.13149,0.067307,0
0.14593,0.1881,-0.024166,-0.14685,-1.8877,-0.28968,0.60662,9.8552e-07,0.16557,0.034471,0.13216,0.067875,0
0.14563,0.19107,-0.024115,-0.14654,-1.8926,-0.28847,0.61027,9.8552e-07,0.16629,0.034985,0.13284,0.068439,0
0.14532,0.19401,-0.024065,-0.14622,-1.8974,-0.28727,0.61389,9.8552e-07,0.16701,0.035496,0.13351,0.069,0
0.14502,0.19694,-0.024016,-0.14591,-1.9022,-0.28608,0.61748,9.8552e-07,0.16773,0.036004,0.13417,0.069556,0
0.14472,0.19984,-0.023966,-0.14561,-1.907,-0.28489,0.62106,9.8552e-07,0.16844,0.036508,0.13484,0.070109,0
0.14443,0.20273,-0.023918,-0.1453,-1.9117,-0.28372,0.62461,9.8552e-07,0.16914,0.037009,0.13549,0.070658,0
0.14413,0.20559,-0.02387,-0.145,-1.9164,-0.28255,0.62813,9.8552e-07,0.16984,0.037507,0.13614,0.071203,0
0.14384,0.20843,-0.023822,-0.1447,-1.921,-0.28139,0.63163,9.8552e-07,0.17053,0.038001,0.13679,0.071745,0
0.14355,0.21125,-0.023774,-0.14441,-1.9257,-0.28024,0.63511,9.8552e-07,0.17122,0.038492,0.13743,0.072282,0
0.14327,0.21405,-0.023728,-0.14411,-1.9303,-0.2791,0.63856,9.8552e-07,0.1719,0.038979,0.13806,0.072815,0
0.14299,0.21683,-0.023681,-0.14382,-1.9348,-0.27797,0.64199,9.8552e-07,0.17258,0.039462,0.1387,0.073344,0
0.14271,0.21958,-0.023635,-0.14354,-1.9393,-0.27684,0.6454,9.8552e-07,0.17325,0.039942,0.13932,0.07387,0
0.14243,0.22232,-0.02359,-0.14325,-1.9438,-0.27573,0.64877,9.8552e-07,0.17391,0.040418,0.13994,0.074391,0
0.14216,0.22503,-0.023545,-0.14297,-1.9483,-0.27463,0.65213,9.8552e-07,0.17457,0.040891,0.14056,0.074907,0
0.14189,0.22772,-0.0235,-0.14269,-1.9527,-0.27353,0.65545,9.8552e-07,0.17523,0.041359,0.14117,0.07542,0
0.14162,0.23038,-0.023456,-0.14241,-1.9571,-0.27245,0.65875,9.8552e-07,0.17588,0.041824,0.14177,0.075928,0
0.14135,0.23302,-0.023413,-0.14214,-1.9615,-0.27137,0.66203,9.8552e-07,0.17652,0.042285,0.14237,0.076433,0
0.14109,0.23564,-0.02337,-0.14187,-1.9658,-0.2703,0.66528,9.8552e-07,0.17716,0.042743,0.14297,0.076932,0
0.14083,0.23824,-0.023327,-0.1416,-1.97,-0.26925,0.6685,9.8552e-07,0.17779,0.043196,0.14356,0.077428,0
0.14057,0.24081,-0.023285,-0.14134,-1.9743,-0.2682,0.67169,9.8552e-07,0.17841,0.043645,0.14414,0.077919,0
0.14032,0.24336,-0.023243,-0.14108,-1.9785,-0.26716,0.67486,9.8552e-07,0.17903,0.04409,0.14472,0.078405,0
0.14007,0.24588,-0.023202,-0.14082,-1.9827,-0.26613,0.678,9.8552e-07,0.17965,0.044532,0.14529,0.078887,0
0.13982,0.24838,-0.023161,-0.14056,-1.9868,-0.26512,0.68112,9.8552e-07,0.18025,0.044969,0.14586,0.079364,0
0.13958,0.25085,-0.023121,-0.14031,-1.9909,-0.26411,0.6842,9.8552e-07,0.18085,0.045402,0.14642,0.079837,0
0.13933,0.2533,-0.023081,-0.14006,-1.9949,-0.26311,0.68726,9.8552e-07,0.18145,0.045831,0.14697,0.080305,0
0.13909,0.25573,-0.023041,-0.13981,-1.999,-0.26212,0.69029,9.8552e-07,0.18204,0.046256,0.14752,0.080769,0
0.13886,0.25813,-0.023003,-0.13956,-2.0029,-0.26114,0.69329,9.8552e-07,0.18262,0.046676,0.14807,0.081228,0
0.13862,0.2605,-0.022964,-0.13932,-2.0069,-0.26018,0.69627,9.8552e-07,0.1832,0.047093,0.14861,0.081682,0
0.13839,0.26285,-0.022926,-0.13908,-2.0108,-0.25922,0.69921,9.8552e-07,0.18377,0.047505,0.14914,0.082131,0
